object_id,Time (MJD),Flux,Flux_err,Filter
andrann_achad_tinnu,62490.9526,0.87203249,1.1649327,y
andrann_achad_tinnu,62162.9272,-0.0931834,0.68735577,z
andrann_achad_tinnu,61981.4664,0.12276178,0.16582061,g
andrann_achad_tinnu,62325.7767,-0.96504819,0.44814209,i
andrann_achad_tinnu,61981.4664,-0.0909587,0.27573764,i
andrann_achad_tinnu,61983.7928,0.02529822,0.06495559,g
andrann_achad_tinnu,62027.9948,-0.28094787,0.21720792,u
andrann_achad_tinnu,62044.2797,0.45534324,0.44705573,z
andrann_achad_tinnu,62044.2797,-2.48741529,0.95626129,y
andrann_achad_tinnu,62095.461,-0.17452761,0.23475178,u
andrann_achad_tinnu,62095.461,-0.48622711,0.13618148,r
andrann_achad_tinnu,62027.9948,0.02807888,0.12068798,r
andrann_achad_tinnu,62116.3988,0.0376258,0.1262607,r
andrann_achad_tinnu,62125.7045,-0.15097413,0.04680163,g
andrann_achad_tinnu,62125.7045,-0.23054377,0.06503321,r
andrann_achad_tinnu,62125.7045,-0.15822875,0.17138106,i
andrann_achad_tinnu,62128.0309,-0.19840713,0.05596977,r
andrann_achad_tinnu,62128.0309,-0.38140556,0.06866187,i
andrann_achad_tinnu,62116.3988,0.33017678,0.33331661,u
andrann_achad_tinnu,62132.6838,-0.13852451,0.37212617,z
andrann_achad_tinnu,62132.6838,-0.90623374,0.68969093,y
ang_thor_gaur,62754.3739,0.26507996,0.89139917,z
ang_thor_gaur,62398.9939,1.99345099,1.53739609,z
ang_thor_gaur,62415.002,0.09439431,0.19026245,u
ang_thor_gaur,62415.002,-0.13016538,0.10419016,r
ang_thor_gaur,62719.1561,-0.10104722,1.07479241,y
ang_thor_gaur,62639.1155,-0.61380017,0.39589145,z
ang_thor_gaur,62639.1155,-0.58780196,0.88919222,y
ang_thor_gaur,62728.7609,-0.48422936,0.38895544,z
ang_thor_gaur,62398.9939,-0.39045903,0.79830339,i
ang_thor_gaur,62415.002,0.02725072,0.29438599,i
ang_thor_gaur,62389.389,0.00783555,0.0719781,g
ang_thor_gaur,62280.5339,0.311651,0.13018247,r
ang_thor_gaur,62331.7599,-0.00632118,0.1567689,r
ang_thor_gaur,62318.9534,-0.15824883,0.26106754,r
ang_thor_gaur,62318.9534,-0.28135434,0.26148407,g
ang_thor_gaur,62290.1388,-0.00858804,0.35746824,z
ang_thor_gaur,62290.1388,-0.34627853,0.20606591,i
ang_thor_gaur,62290.1388,-0.27833572,0.21098151,r
ang_thor_gaur,62290.1388,-0.04301887,0.16069416,g
ang_thor_gaur,62277.3323,1.16668306,1.3846497,y
ang_thor_gaur,62235.7112,0.06695767,0.16244204,r
ang_thor_gaur,62235.7112,0.49128065,0.45329532,u
ang_thor_gaur,62754.3739,-2.34611288,1.94690686,y
ang_thor_gaur,62338.1631,-0.03184354,1.19039502,y
ang_thor_gaur,62920.8582,1.05998782,0.48292218,r
ang_thor_gaur,63103.3506,0.10884781,1.28166867,y
ang_thor_gaur,63020.1085,1.8306156,2.00490687,y
ang_thor_gaur,62184.4853,-1.26556782,1.02675114,i
ang_thor_gaur,63116.1571,1.00439985,0.14211996,r
ang_thor_gaur,63116.1571,0.8536368,0.10399746,g
ang_thor_gaur,63112.9555,0.57237386,0.48047365,z
ang_thor_gaur,63112.9555,0.84312024,0.21771398,i
ang_thor_gaur,63106.5523,0.06055682,0.96317461,y
ang_thor_gaur,63100.149,1.64027688,0.40728223,i
ang_thor_gaur,63093.7458,0.9811497,0.5457003,z
ang_thor_gaur,63093.7458,0.5923334,0.40401271,i
ang_thor_gaur,63090.5442,0.97411213,0.18731244,i
ang_thor_gaur,63090.5442,0.82899834,0.10964306,r
ang_thor_gaur,63020.1085,0.8936657,0.23473115,i
ang_thor_gaur,63087.3425,0.8053331,0.31049235,i
ang_thor_gaur,63077.7377,0.80711006,1.06283077,y
ang_thor_gaur,63074.5361,0.97376906,0.10736144,r
ang_thor_gaur,63074.5361,0.86000985,0.07391375,g
ang_thor_gaur,63068.1328,0.64104257,0.41893262,z
ang_thor_gaur,63068.1328,1.14125392,0.26912074,i
ang_thor_gaur,63058.5279,0.76378257,0.11737046,g
ang_thor_gaur,63055.3263,1.11947396,0.35473191,z
ang_thor_gaur,63055.3263,1.23571114,0.36086271,i
ang_thor_gaur,63055.3263,0.58344217,0.33731208,r
ang_thor_gaur,63045.7215,0.70419665,0.23370156,i
ang_thor_gaur,63045.7215,1.00990668,0.17214331,r
ang_thor_gaur,63087.3425,0.75682102,0.20594032,r
ang_thor_gaur,62107.6464,1.33160467,0.7430606,i
ang_thor_gaur,61489.7334,-0.18535648,0.44451921,z
ang_thor_gaur,62066.0253,0.59533279,0.31181279,i
ang_thor_gaur,61505.7415,-0.51577639,0.14584714,r
ang_thor_gaur,61489.7334,0.63134134,1.13161033,y
ang_thor_gaur,62066.0253,0.76768301,0.4918999,z
ang_thor_gaur,61384.0799,0.14483684,1.00071982,i
ang_thor_gaur,61313.6442,-0.25046088,0.33600502,z
ang_thor_gaur,61313.6442,-0.14690601,0.20286595,i
ang_thor_gaur,61300.8377,-0.30360248,0.65384516,y
ang_thor_gaur,61288.0312,0.12515892,0.18644549,i
ang_thor_gaur,61281.628,0.15746835,0.36581064,z
ang_thor_gaur,61281.628,0.64967818,0.30839605,i
ang_thor_gaur,61243.2085,0.68571571,1.21391391,y
ang_thor_gaur,61243.2085,0.30122182,0.40129704,z
ang_thor_gaur,61233.6037,0.34823315,0.19694942,r
ang_thor_gaur,61233.6037,0.34235908,0.12855027,g
ang_thor_gaur,61233.6037,-0.22965744,0.37486465,u
ang_thor_gaur,61230.4021,0.44673998,0.2642949,r
ang_thor_gaur,61230.4021,0.42339142,0.17268634,g
ang_thor_gaur,61227.2004,0.16203642,0.97824681,z
ang_thor_gaur,61214.394,0.37172973,0.25057046,i
ang_thor_gaur,61214.394,0.65594375,0.10448274,r
ang_thor_gaur,61198.3858,0.37375035,0.47687787,i
ang_thor_gaur,61191.9826,0.52915831,1.11723406,y
ang_thor_gaur,61159.9664,0.65881231,1.17687889,y
ang_thor_gaur,61515.3464,-0.19598929,1.29274793,y
ang_thor_gaur,61585.782,0.31404687,0.36493757,u
ang_thor_gaur,61227.2004,-0.08376559,0.47470167,i
ang_thor_gaur,61649.8145,0.00805191,0.09913217,g
ang_thor_gaur,61585.782,0.26891979,0.2929867,r
ang_thor_gaur,62024.4042,0.5475077,0.16796099,g
ang_thor_gaur,62021.2026,-1.03723465,0.94436465,z
ang_thor_gaur,62021.2026,0.3957681,0.69212733,i
ang_thor_gaur,61998.7912,0.58657249,0.08732599,g
ang_thor_gaur,61998.7912,0.1184886,0.25585593,u
ang_thor_gaur,61992.388,0.87380205,0.37881356,r
ang_thor_gaur,61979.5815,1.29964656,0.71121738,z
ang_thor_gaur,61979.5815,0.35918666,0.15668425,i
ang_thor_gaur,61979.5815,0.72092664,0.11530067,r
ang_thor_gaur,61963.5734,0.18342367,0.54257708,z
ang_thor_gaur,61963.5734,0.94156009,0.36439768,i
ang_thor_gaur,62018.001,0.91670391,0.37725455,z
ang_thor_gaur,61957.1701,0.90583092,0.63677843,z
ang_thor_gaur,61957.1701,0.60596382,1.13836847,y
ang_thor_gaur,61678.6291,0.2606866,0.10622702,r
ang_thor_gaur,61649.8145,0.12425717,0.10132698,r
ang_thor_gaur,61899.541,0.27852898,0.25228728,i
ang_thor_gaur,61899.541,0.74124007,0.37581299,z
ang_thor_gaur,61678.6291,0.00610871,0.20092348,i
ang_thor_gaur,61912.3474,0.388721,0.06819549,g
ang_thor_gaur,61912.3474,0.41295571,0.101357,r
ang_thor_gaur,61944.3637,0.55875123,0.11922602,r
ang_thor_gaur,61944.3637,-0.40180623,0.49094961,z
ang_thor_gaur,61947.5653,0.30442603,0.34896271,i
annon_tinnu_faun,62891.3032,0.97501484,0.13602974,r
annon_tinnu_faun,62884.0986,0.82006462,0.36024629,z
annon_tinnu_faun,62628.3328,1.68981415,0.33009453,z
annon_tinnu_faun,62628.3328,1.58774725,0.17429407,i
annon_tinnu_faun,62613.9235,0.83110963,0.12059156,r
annon_tinnu_faun,62574.2978,0.29953526,1.08962011,y
annon_tinnu_faun,62559.8885,1.0915369,0.14992637,r
annon_tinnu_faun,62898.5079,0.4802343,0.11786086,g
annon_tinnu_faun,62559.8885,0.7350474,0.12153014,g
annon_tinnu_faun,62307.7251,0.23712164,1.07118847,y
annon_tinnu_faun,62523.8651,1.63603267,0.33424951,i
annon_tinnu_faun,62516.6605,1.22798507,0.14453954,r
annon_tinnu_faun,62516.6605,0.57410991,0.09884519,g
annon_tinnu_faun,62275.304,1.22540527,0.53938953,z
annon_tinnu_faun,62275.304,1.64483798,0.38215955,i
annon_tinnu_faun,62217.6667,0.98551461,0.09024978,r
annon_tinnu_faun,62898.5079,1.05309277,0.17131347,r
annon_tinnu_faun,62217.6667,0.52427514,0.06403316,g
annon_tinnu_faun,62527.4675,1.9125919,0.36776233,z
annon_tinnu_faun,62912.9173,0.47452251,0.1278413,g
annon_tinnu_faun,63280.3554,1.04260608,0.29845657,i
annon_tinnu_faun,63006.5779,0.21506103,0.09846664,g
annon_tinnu_faun,62214.0644,0.81370331,0.13927919,r
annon_tinnu_faun,63366.8114,0.56026326,0.25478804,g
annon_tinnu_faun,63356.0044,0.65447823,0.68565602,z
annon_tinnu_faun,63352.4021,0.3910367,0.08579975,g
annon_tinnu_faun,63316.3787,0.43748799,0.70348312,i
annon_tinnu_faun,63291.1624,2.27204101,1.42637044,y
annon_tinnu_faun,63291.1624,1.76795534,0.63181518,z
annon_tinnu_faun,63280.3554,1.26874331,0.53710368,z
annon_tinnu_faun,62912.9173,0.92836433,0.16987548,r
annon_tinnu_faun,63276.753,-0.19867188,0.36132736,u
annon_tinnu_faun,63251.5367,0.47928792,0.15200671,g
annon_tinnu_faun,63229.9227,0.8359174,0.73392967,z
annon_tinnu_faun,63226.3204,0.82352848,0.47592552,z
annon_tinnu_faun,63222.718,0.54716097,0.19984854,i
annon_tinnu_faun,63222.718,0.61978404,0.15452793,r
annon_tinnu_faun,63222.718,0.24008576,0.10316248,g
annon_tinnu_faun,63190.297,1.71955099,0.59176334,z
annon_tinnu_faun,63006.5779,0.8482913,0.14890796,r
annon_tinnu_faun,63251.5367,0.94433432,0.15379722,r
annon_tinnu_faun,62196.0527,1.93580073,0.48768456,i
annon_tinnu_faun,62891.3032,0.5137623,0.09216021,g
annon_tinnu_faun,62181.6433,1.2884691,0.1477128,i
annon_tinnu_faun,61453.9718,0.53246676,0.2069358,i
annon_tinnu_faun,61428.7554,-0.0614841,0.48309224,i
annon_tinnu_faun,61417.9484,0.25850252,0.10691032,r
annon_tinnu_faun,61417.9484,0.24102966,0.10463075,g
annon_tinnu_faun,61234.2294,0.41639944,0.18298938,r
annon_tinnu_faun,61234.2294,0.29175864,0.1357368,g
annon_tinnu_faun,61176.592,0.45303007,0.36618006,z
annon_tinnu_faun,61154.978,0.35483298,0.291893,i
annon_tinnu_faun,61144.171,0.17824068,0.20659477,r
annon_tinnu_faun,61144.171,0.08292483,0.09254515,g
annon_tinnu_faun,61115.3523,0.0438963,0.09317842,g
annon_tinnu_faun,61115.3523,-0.28457351,0.28248531,u
annon_tinnu_faun,61104.5453,0.72556096,0.41646782,z
annon_tinnu_faun,61104.5453,0.18517147,0.30440659,i
annon_tinnu_faun,61100.943,2.6712966,1.815974,y
annon_tinnu_faun,61090.136,0.05499519,0.07180335,g
annon_tinnu_faun,61090.136,-0.0262643,0.21404272,u
annon_tinnu_faun,61082.9313,-0.06296872,0.22494206,u
annon_tinnu_faun,62192.4503,1.28342331,0.36023735,i
annon_tinnu_faun,61453.9718,0.24192668,0.33833411,z
annon_tinnu_faun,61471.9834,0.07018476,0.13260669,g
annon_tinnu_faun,61154.978,1.19794758,0.49622572,z
annon_tinnu_faun,61475.5858,0.02192874,0.08063809,g
annon_tinnu_faun,62181.6433,0.907169,0.10077744,r
annon_tinnu_faun,61471.9834,0.28043385,0.22952129,r
annon_tinnu_faun,61897.0589,0.85293802,0.40614201,z
annon_tinnu_faun,61897.0589,-0.11310201,0.33742773,i
annon_tinnu_faun,61868.2402,0.55816633,0.3090407,z
annon_tinnu_faun,61832.2169,0.96865361,0.49430611,z
annon_tinnu_faun,61832.2169,1.13775187,0.31666191,i
annon_tinnu_faun,61799.7959,0.53790619,0.12461594,r
annon_tinnu_faun,61799.7959,0.30718545,0.06463369,g
annon_tinnu_faun,61792.5912,0.73897602,0.19380988,r
annon_tinnu_faun,62167.234,1.04574762,0.2636112,i
annon_tinnu_faun,61774.5795,0.5441148,0.10901522,r
annon_tinnu_faun,61475.5858,0.22019631,0.112086,r
annon_tinnu_faun,61774.5795,0.37178415,0.06800122,g
annon_tinnu_faun,61616.0768,0.20848892,0.09972486,g
annon_tinnu_faun,61612.4745,0.0810869,0.30932865,g
annon_tinnu_faun,61558.4395,0.18466701,0.21579128,r
annon_tinnu_faun,61558.4395,0.52363274,0.54125755,u
annon_tinnu_faun,61792.5912,0.43646452,0.14504871,g
aran_puig_Druadan,62283.2896,1.13864814,1.32049103,y
aran_puig_Druadan,62490.7653,0.76822447,1.07658565,y
aran_puig_Druadan,62501.5713,-0.27224643,0.27243517,u
aran_puig_Druadan,62501.5713,-0.0183204,0.11132986,g
aran_puig_Druadan,62501.5713,-0.28388523,0.23090931,i
aran_puig_Druadan,62501.5713,0.11327531,0.4294084,z
aran_puig_Druadan,62505.8937,-0.12046333,0.28091408,i
aran_puig_Druadan,62505.8937,0.4854453,0.47888185,z
aran_puig_Druadan,62518.861,0.2170945,1.1347207,y
aran_puig_Druadan,62514.5386,1.5892064,0.0925621,g
aran_puig_Druadan,62514.5386,1.51548271,0.1387102,r
aran_puig_Druadan,62527.5058,3.11335038,0.1891441,g
aran_puig_Druadan,62527.5058,4.83820065,0.28827766,r
aran_puig_Druadan,62527.5058,4.60204473,0.24489914,i
aran_puig_Druadan,62527.5058,3.77513138,0.37877653,z
aran_puig_Druadan,62531.8282,0.33742844,0.26778891,u
aran_puig_Druadan,62531.8282,3.37537124,0.08244198,g
aran_puig_Druadan,62283.2896,0.33754382,0.40172751,z
aran_puig_Druadan,62512.3774,1.13276591,0.26184127,i
aran_puig_Druadan,62283.2896,0.10730628,0.31594781,i
aran_puig_Druadan,61835.9202,0.51207808,0.79441213,y
aran_puig_Druadan,62233.5819,0.01838216,0.16363086,i
aran_puig_Druadan,61809.9858,-0.92846254,0.87457188,y
aran_puig_Druadan,62531.8282,5.32678414,0.17177121,r
aran_puig_Druadan,61842.4039,0.72061729,0.45372555,i
aran_puig_Druadan,61842.4039,0.24564227,0.59736619,z
aran_puig_Druadan,61848.8875,0.35213286,0.17986675,i
aran_puig_Druadan,61870.4995,-0.1842126,1.60847686,y
aran_puig_Druadan,61872.6607,-0.11343703,0.455764,r
aran_puig_Druadan,61872.6607,-0.13893279,0.30544946,i
aran_puig_Druadan,61898.5952,-0.03172458,0.29566765,i
aran_puig_Druadan,62237.9043,-0.1430637,0.17679792,r
aran_puig_Druadan,61924.5296,-0.18173254,1.18264005,y
aran_puig_Druadan,62190.3578,0.04578727,0.1148828,r
aran_puig_Druadan,62199.0027,-0.03981856,0.30310509,z
aran_puig_Druadan,62201.1639,0.03927512,0.27256092,i
aran_puig_Druadan,62201.1639,-0.1727573,0.4975655,z
aran_puig_Druadan,62203.3251,-0.09861565,0.13438798,g
aran_puig_Druadan,62203.3251,-0.14122861,0.15872966,r
aran_puig_Druadan,62205.4863,0.00917698,0.1686625,r
aran_puig_Druadan,62220.6147,0.0822782,0.38992741,z
aran_puig_Druadan,62233.5819,0.16958472,0.10557493,r
aran_puig_Druadan,62179.5518,-0.09451789,0.16384656,i
aran_puig_Druadan,62538.3118,4.66841785,0.21665664,i
aran_puig_Druadan,62613.954,-0.00387246,0.12987216,r
aran_puig_Druadan,62555.6014,1.896972,0.2507148,i
aran_puig_Druadan,62648.5333,0.23595549,0.21598899,i
aran_puig_Druadan,62648.5333,0.53493251,0.39655592,z
aran_puig_Druadan,62650.6945,-0.08818295,0.13463153,g
aran_puig_Druadan,62650.6945,-0.17301054,0.38868987,i
aran_puig_Druadan,62650.6945,-0.27520768,0.35547481,z
aran_puig_Druadan,62843.0417,1.28688933,1.11300063,y
aran_puig_Druadan,62856.0089,-0.04868793,0.39865562,z
aran_puig_Druadan,62860.3313,-0.0142781,0.16444775,r
aran_puig_Druadan,62903.5554,-0.71285064,1.05987727,y
aran_puig_Druadan,62910.039,0.12040457,0.22224216,r
aran_puig_Druadan,62910.039,-0.44132837,0.25475316,i
aran_puig_Druadan,62927.3287,-0.13404653,0.25982579,i
aran_puig_Druadan,62927.3287,-0.26821959,0.31917157,z
aran_puig_Druadan,62931.6511,-1.95580883,1.15140815,y
aran_puig_Druadan,62935.9735,-0.09654318,0.60870841,z
aran_puig_Druadan,62935.9735,-0.59225158,1.43094422,y
aran_puig_Druadan,62940.2959,-0.07086093,0.2023218,g
aran_puig_Druadan,62940.2959,-0.12757455,0.22019489,r
aran_puig_Druadan,61809.9858,0.45513485,0.41895006,z
aran_puig_Druadan,62646.372,-0.30424861,0.35808174,z
aran_puig_Druadan,62555.6014,1.19310488,0.16100028,r
aran_puig_Druadan,62646.372,-0.21223163,0.22173902,i
aran_puig_Druadan,62624.76,-0.13121422,0.4425485,i
aran_puig_Druadan,62557.7627,1.68505891,0.96301691,z
aran_puig_Druadan,62557.7627,2.43687949,1.33613013,y
aran_puig_Druadan,62564.2463,0.50849125,0.15178788,r
aran_puig_Druadan,62566.4075,0.44272816,0.13165445,g
aran_puig_Druadan,62566.4075,0.34897096,0.12928728,r
aran_puig_Druadan,62568.5687,-0.09327647,0.23197738,u
aran_puig_Druadan,62568.5687,0.01779569,0.12697838,r
aran_puig_Druadan,62570.7299,1.8375253,0.5629278,z
aran_puig_Druadan,62570.7299,-1.4335275,1.10130884,y
aran_puig_Druadan,62581.5359,0.18913749,0.46475002,z
aran_puig_Druadan,62581.5359,-1.068327,1.324188,y
aran_puig_Druadan,62583.6971,0.9404935,0.36283834,z
aran_puig_Druadan,62585.8583,0.00568224,0.09134354,g
aran_puig_Druadan,62585.8583,0.02387258,0.13291521,r
aran_puig_Druadan,62592.3419,0.14595744,0.27321444,u
aran_puig_Druadan,62592.3419,0.23433514,0.14811573,r
aran_puig_Druadan,62600.9867,-0.58986226,1.1716883,y
aran_puig_Druadan,62613.954,0.03605887,0.08039552,g
aran_puig_Druadan,62624.76,-0.07564715,0.1721001,r
aran_puig_Druadan,62624.76,-0.18987129,0.50969127,z
aran_puig_Druadan,61805.6634,-0.00265649,0.16593774,i
aran_puig_Druadan,61490.1275,0.05531685,0.24492239,i
aran_puig_Druadan,61797.0186,0.09036318,0.08695776,r
aran_puig_Druadan,61176.7528,0.21537806,0.14879958,r
aran_puig_Druadan,61176.7528,0.06552917,0.20122597,i
aran_puig_Druadan,61189.72,0.68532223,0.49107768,z
aran_puig_Druadan,61189.72,-0.99818614,1.43455954,y
aran_puig_Druadan,61194.0424,0.21093569,0.15357834,r
aran_puig_Druadan,61194.0424,0.14290848,0.2107332,i
aran_puig_Druadan,61405.8405,0.20467413,0.49941833,z
aran_puig_Druadan,61410.1629,-0.36364442,0.11023713,r
aran_puig_Druadan,61410.1629,-0.09851817,0.18867672,i
aran_puig_Druadan,61418.8077,-0.56213932,0.13871675,r
aran_puig_Druadan,61418.8077,-0.19283766,0.21326475,i
aran_puig_Druadan,61420.9689,-0.31903235,0.11376636,r
aran_puig_Druadan,61420.9689,-0.07063857,0.16823122,i
aran_puig_Druadan,61431.7749,-0.08405394,0.53110437,z
aran_puig_Druadan,61431.7749,-1.03282303,1.41272557,y
aran_puig_Druadan,61436.0974,-0.42580875,0.21327032,i
aran_puig_Druadan,61436.0974,-0.48281797,0.36373667,z
aran_puig_Druadan,61442.581,-0.56670646,0.18134057,i
aran_puig_Druadan,61442.581,-0.34429151,0.32795136,z
aran_puig_Druadan,61161.6243,-0.79520483,1.21999256,y
aran_puig_Druadan,61444.7422,-0.27331501,0.21136556,i
aran_puig_Druadan,61159.4631,-0.21135143,1.15120483,y
aran_puig_Druadan,61155.1407,0.25674989,0.3244293,z
aran_puig_Druadan,61051.4029,0.24206704,0.12731394,r
aran_puig_Druadan,61051.4029,0.27567567,0.17028,i
aran_puig_Druadan,61062.2089,-0.12515914,0.17296944,i
aran_puig_Druadan,61805.6634,0.32051022,0.10683997,r
aran_puig_Druadan,61077.3374,-1.37783602,0.93944571,y
aran_puig_Druadan,61079.4986,0.11469871,0.17116878,g
aran_puig_Druadan,61079.4986,0.22725555,0.15059997,r
aran_puig_Druadan,61085.9822,0.3729679,0.20703528,i
aran_puig_Druadan,61098.9494,-0.04231709,0.28773494,i
aran_puig_Druadan,61098.9494,-0.05263871,0.3882635,z
aran_puig_Druadan,61111.9166,-0.51158698,0.26762667,z
aran_puig_Druadan,61116.239,0.43380038,0.22098607,u
aran_puig_Druadan,61116.239,0.21277219,0.13573689,r
aran_puig_Druadan,61124.8839,-0.25904155,0.19622052,i
aran_puig_Druadan,61127.0451,0.10032747,0.35345268,i
aran_puig_Druadan,61127.0451,-0.43195818,0.40118607,z
aran_puig_Druadan,61142.1735,-0.14599846,0.17804049,i
aran_puig_Druadan,61146.4959,0.093264,0.25724942,u
aran_puig_Druadan,61146.4959,-0.00134129,0.11523993,r
aran_puig_Druadan,61159.4631,0.6803538,0.39051352,z
aran_puig_Druadan,61446.9034,-0.17547825,0.13221018,r
aran_puig_Druadan,61070.8537,-0.54326037,0.82823247,y
aran_puig_Druadan,61453.387,2.00184514,1.47606415,y
aran_puig_Druadan,61518.2231,-0.07344242,0.27226821,i
aran_puig_Druadan,61535.5128,0.33323076,0.36959533,u
aran_puig_Druadan,61535.5128,-0.13908928,0.13324296,g
aran_puig_Druadan,61546.3188,-0.39173998,0.79852988,z
aran_puig_Druadan,61546.3188,1.48358375,1.50666944,y
aran_puig_Druadan,61548.48,0.21989906,0.23403022,r
aran_puig_Druadan,61548.48,-0.00114068,0.2195535,i
aran_puig_Druadan,61550.6412,-0.01037856,0.3327738,i
aran_puig_Druadan,61550.6412,0.02502824,0.31618043,z
aran_puig_Druadan,61552.8024,0.01678992,0.17240584,r
aran_puig_Druadan,61554.9636,0.35776897,0.18343344,g
aran_puig_Druadan,61554.9636,-0.20935005,0.26147475,r
aran_puig_Druadan,61557.1248,-0.09172772,0.11702998,g
aran_puig_Druadan,61557.1248,-0.02481415,0.21211498,r
aran_puig_Druadan,61561.4472,-0.35824839,0.4963706,i
aran_puig_Druadan,61561.4472,-1.08741821,0.86523991,z
aran_puig_Druadan,61725.6988,-0.67430578,1.45366912,y
aran_puig_Druadan,61797.0186,-0.00108077,0.07562613,g
aran_puig_Druadan,61449.0646,0.52702517,0.8564688,y
aran_puig_Druadan,61518.2231,-0.10184725,0.25778833,r
aran_puig_Druadan,61516.0619,-0.36712611,0.96172605,y
aran_puig_Druadan,61779.7289,0.62492877,0.78981979,y
aran_puig_Druadan,61505.2559,0.07086117,0.16164226,r
aran_puig_Druadan,61516.0619,0.18232458,0.45464092,z
aran_puig_Druadan,61462.0318,0.05003671,0.20960982,i
aran_puig_Druadan,61464.193,0.12663526,0.1183926,g
aran_puig_Druadan,61464.193,-0.12406143,0.12145774,r
aran_puig_Druadan,61470.6766,-0.21442671,0.17596177,i
aran_puig_Druadan,61472.8378,0.14738266,0.14019792,g
aran_puig_Druadan,61472.8378,0.41420423,0.20190357,r
aran_puig_Druadan,61477.1602,-0.08879702,0.28468122,u
aran_puig_Druadan,61477.1602,0.25702232,0.11621771,g
aran_puig_Druadan,61479.3214,0.21015389,0.41936832,z
aran_puig_Druadan,61459.8706,0.57978274,0.42916164,z
aran_puig_Druadan,61481.4827,-0.10398428,0.34189433,z
aran_puig_Druadan,61479.3214,-1.00859303,1.15993282,y
aran_puig_Druadan,61505.2559,-0.18161867,0.22661267,u
aran_puig_Druadan,61490.1275,-0.71544403,0.45576911,z
aran_puig_Druadan,61500.9335,-0.06003218,0.1794674,i
aran_puig_Druadan,61487.9663,-0.04542316,0.39347601,z
aran_puig_Druadan,61487.9663,0.9414785,0.34807024,i
aran_puig_Druadan,61481.4827,0.5258498,0.98042863,y
aran_puig_Druadan,61487.9663,0.8782106,0.97946291,y
archam_rhach_imlad,63255.9079,0.9716024,0.24523779,i
archam_rhach_imlad,63255.9079,0.16191725,0.47723076,z
archam_rhach_imlad,63258.3278,1.22652632,0.42022372,z
archam_rhach_imlad,63258.3278,0.92342942,1.06958179,y
archam_rhach_imlad,63265.5874,0.83595769,0.12803629,g
archam_rhach_imlad,63265.5874,1.02738633,0.20935605,r
archam_rhach_imlad,63272.847,0.45540225,0.44606769,u
archam_rhach_imlad,63272.847,1.40487785,0.17880995,g
archam_rhach_imlad,63287.3663,3.02156767,1.29134183,y
archam_rhach_imlad,63280.1067,1.46899442,0.65918711,z
archam_rhach_imlad,63282.5265,0.81096188,1.36531994,y
archam_rhach_imlad,63292.206,1.54874367,0.38925761,r
archam_rhach_imlad,63292.206,1.03283017,0.47697605,i
archam_rhach_imlad,63311.565,1.64985216,0.32316407,i
archam_rhach_imlad,63313.9849,0.83389433,0.66881325,z
archam_rhach_imlad,63253.4881,1.06423157,0.20181273,i
archam_rhach_imlad,63493.0554,0.7350182,1.12483625,y
archam_rhach_imlad,63280.1067,1.4653286,0.32255455,i
archam_rhach_imlad,63326.0842,0.951349,0.32212643,i
archam_rhach_imlad,63238.9688,1.15138256,0.12849625,r
archam_rhach_imlad,63251.0682,1.00968885,0.49751844,z
archam_rhach_imlad,63200.2509,1.27233773,0.46821513,r
archam_rhach_imlad,63500.315,-1.07208366,1.24317857,y
archam_rhach_imlad,63200.2509,0.87118584,0.42943466,i
archam_rhach_imlad,63212.3502,0.71563023,0.34641964,u
archam_rhach_imlad,63212.3502,1.03423845,0.13579939,g
archam_rhach_imlad,63222.0297,0.59099345,0.34425995,z
archam_rhach_imlad,63222.0297,1.30096379,0.72085993,y
archam_rhach_imlad,63224.4496,1.38319269,0.53545321,z
archam_rhach_imlad,63253.4881,1.02544262,0.14031953,r
archam_rhach_imlad,63224.4496,1.64422737,0.91842056,y
archam_rhach_imlad,63226.8695,-0.05317046,1.27373363,y
archam_rhach_imlad,63238.9688,1.4253621,0.2262011,i
archam_rhach_imlad,63241.3887,0.66666609,0.34440993,u
archam_rhach_imlad,63241.3887,1.28169824,0.13729688,r
archam_rhach_imlad,63243.8086,0.30114464,0.35452972,u
archam_rhach_imlad,63243.8086,1.09804097,0.15902074,r
archam_rhach_imlad,63248.6483,1.11872885,0.17250924,r
archam_rhach_imlad,63251.0682,0.98839686,0.2340218,i
archam_rhach_imlad,63226.8695,0.97391226,0.41050387,z
archam_rhach_imlad,63517.2541,0.86372829,0.48271285,z
archam_rhach_imlad,63667.2862,-0.02580056,0.49914142,z
archam_rhach_imlad,63524.5138,1.17161994,0.53194044,i
archam_rhach_imlad,63923.7927,0.28585588,0.08961768,g
archam_rhach_imlad,63923.7927,0.29888961,0.14271889,r
archam_rhach_imlad,63935.892,0.82269561,0.44051792,r
archam_rhach_imlad,63935.892,0.12687766,0.65239997,i
archam_rhach_imlad,63938.3119,-0.06468913,0.37029823,z
archam_rhach_imlad,63938.3119,-0.81360589,0.76910057,y
archam_rhach_imlad,64228.6966,1.08251009,0.3756916,z
archam_rhach_imlad,64252.8953,0.68331407,0.26786272,i
archam_rhach_imlad,64257.735,-0.22558573,0.79393306,y
archam_rhach_imlad,64260.1549,0.88772238,0.48813579,z
archam_rhach_imlad,64262.5748,0.54330717,0.43963124,z
archam_rhach_imlad,64279.5139,0.38975658,0.16469607,r
archam_rhach_imlad,64281.9338,0.23963351,0.18070055,u
