object_id,Time (MJD),Flux,Flux_err,Filter
edlothiad_celeb_menel,63706.0807,1.73105229,1.8750091,y
edlothiad_celeb_menel,63713.2838,-0.36768148,0.34816429,u
edlothiad_celeb_menel,63713.2838,-0.00482544,0.11852845,g
edlothiad_celeb_menel,63730.0909,0.75547719,1.25296758,y
edlothiad_celeb_menel,63742.096,-0.04571845,0.35057037,z
edlothiad_celeb_menel,63936.5788,-0.37513731,0.36969261,r
edlothiad_celeb_menel,63982.1982,0.24009973,0.26348028,i
edlothiad_celeb_menel,63991.8023,-0.09053869,0.34055612,z
edlothiad_celeb_menel,64003.8074,-0.02319319,0.14349196,r
edlothiad_celeb_menel,64003.8074,0.015068,0.19257712,i
edlothiad_celeb_menel,64006.2084,-0.08059212,0.11534545,r
edlothiad_celeb_menel,64011.0104,0.14717687,0.18921187,i
edlothiad_celeb_menel,64011.0104,0.3935604,0.37124344,z
edlothiad_celeb_menel,64013.4115,-0.02894238,0.11270116,r
edlothiad_celeb_menel,64013.4115,0.36541843,0.18201232,i
edlothiad_celeb_menel,64020.6145,0.14078337,0.35171726,z
edlothiad_celeb_menel,63221.0743,-0.03317529,0.20783599,r
edlothiad_celeb_menel,63691.6746,-0.18054174,0.32720448,z
edlothiad_celeb_menel,63048.2008,0.20695098,0.62866442,z
edlothiad_celeb_menel,62164.6249,-0.38476932,0.19612863,i
edlothiad_celeb_menel,62200.6402,-0.94535304,0.67434876,y
edlothiad_celeb_menel,62219.8484,-0.19441117,0.20903506,i
edlothiad_celeb_menel,62219.8484,0.40700287,0.44581934,z
edlothiad_celeb_menel,62236.6555,-0.01909548,0.32824579,u
edlothiad_celeb_menel,62236.6555,0.18475115,0.15294611,r
edlothiad_celeb_menel,62241.4576,0.07853919,0.2323218,u
edlothiad_celeb_menel,62241.4576,4.661e-05,0.13111868,r
edlothiad_celeb_menel,62282.2749,1.76539747,1.14195644,y
edlothiad_celeb_menel,62284.676,0.04949427,0.38263591,i
edlothiad_celeb_menel,62284.676,-0.00726233,0.58074014,z
edlothiad_celeb_menel,62308.6862,-0.39963182,0.6256742,z
edlothiad_celeb_menel,62308.6862,1.39162342,1.55997296,y
edlothiad_celeb_menel,62507.971,0.30617549,0.15609881,r
edlothiad_celeb_menel,62539.1842,-0.04464704,0.07147395,g
edlothiad_celeb_menel,62539.1842,-0.00851726,0.10861424,r
edlothiad_celeb_menel,62565.5955,0.03313103,0.25957655,u
edlothiad_celeb_menel,62567.9965,-0.00054335,0.11120133,r
edlothiad_celeb_menel,62572.7985,1.00350286,0.82572697,y
edlothiad_celeb_menel,62575.1996,-2.34825358,1.4728588,y
edlothiad_celeb_menel,62577.6006,0.18946166,1.10795995,y
edlothiad_celeb_menel,62164.6249,-0.15150266,0.2396671,g
edlothiad_celeb_menel,62582.4026,-0.72161182,0.40703291,i
edlothiad_celeb_menel,62147.8177,-0.84849799,0.27523142,z
edlothiad_celeb_menel,62107.0004,-0.49714349,0.6353055,z
edlothiad_celeb_menel,63204.2672,-0.21043159,0.39004812,i
edlothiad_celeb_menel,61804.4717,-0.36902117,0.31360584,z
edlothiad_celeb_menel,61823.6798,0.11241389,0.13688697,r
edlothiad_celeb_menel,61823.6798,-0.21704336,0.22830058,i
edlothiad_celeb_menel,61828.4819,0.11504465,0.26886593,z
edlothiad_celeb_menel,61835.6849,-0.76418137,0.48148307,z
edlothiad_celeb_menel,61835.6849,-0.17664329,0.61859991,y
edlothiad_celeb_menel,61838.086,-0.64191796,0.55890612,z
edlothiad_celeb_menel,61838.086,-2.44232478,0.96872626,y
edlothiad_celeb_menel,61847.69,0.00143718,0.20424809,r
edlothiad_celeb_menel,61847.69,-0.09234535,0.20922639,i
edlothiad_celeb_menel,61850.0911,-0.17452159,0.28261131,u
edlothiad_celeb_menel,61850.0911,-0.16425632,0.12175369,r
edlothiad_celeb_menel,61871.7003,0.13370255,0.41729012,z
edlothiad_celeb_menel,61883.7054,0.37962151,0.2235154,i
edlothiad_celeb_menel,61890.9084,-0.09436549,0.18783342,i
edlothiad_celeb_menel,61917.3197,0.00376118,0.1469392,r
edlothiad_celeb_menel,61917.3197,0.26543601,0.20146843,i
edlothiad_celeb_menel,61919.7207,-0.09840653,0.12545309,g
edlothiad_celeb_menel,61991.7513,0.17639884,0.224756,g
edlothiad_celeb_menel,61994.1524,-0.13941081,0.48507437,i
edlothiad_celeb_menel,62121.4065,0.21593977,0.51632937,z
edlothiad_celeb_menel,62582.4026,-0.23272164,0.40360749,z
edlothiad_celeb_menel,62164.6249,-0.15794855,0.15708633,r
edlothiad_celeb_menel,62587.2047,-0.1349247,0.16240166,i
edlothiad_celeb_menel,62920.9467,0.52702315,0.19807782,r
edlothiad_celeb_menel,62920.9467,1.21211922,0.34715463,i
edlothiad_celeb_menel,62928.1497,1.31280068,0.51823631,z
edlothiad_celeb_menel,62930.5507,1.32196716,0.80932014,y
edlothiad_celeb_menel,62937.7538,5.98291849,0.20265036,r
edlothiad_celeb_menel,62937.7538,5.26024604,0.22262369,i
edlothiad_celeb_menel,62937.7538,5.21753398,0.35303712,z
edlothiad_celeb_menel,62940.1548,3.43068428,0.16676445,g
edlothiad_celeb_menel,62944.9569,0.17096153,0.32891843,u
edlothiad_celeb_menel,62944.9569,2.97168497,0.13872436,g
edlothiad_celeb_menel,62913.7436,-1.43848135,0.66498688,z
edlothiad_celeb_menel,62952.1599,4.75730232,0.30458575,i
edlothiad_celeb_menel,62956.962,2.18546216,0.93968329,y
edlothiad_celeb_menel,62959.363,4.24945538,0.2821431,i
edlothiad_celeb_menel,62959.363,3.03598115,0.32495495,z
edlothiad_celeb_menel,62976.1702,-0.10877319,0.41941198,u
edlothiad_celeb_menel,62976.1702,1.17239968,0.15965806,r
edlothiad_celeb_menel,62992.9773,0.15680554,0.59119035,z
edlothiad_celeb_menel,63007.3834,0.6006577,0.26146393,i
edlothiad_celeb_menel,63040.9977,-0.32223837,0.25858112,r
edlothiad_celeb_menel,62587.2047,0.07972856,0.11603542,r
edlothiad_celeb_menel,63048.2008,0.344793,0.34335129,i
edlothiad_celeb_menel,62952.1599,3.05596364,0.76486667,z
edlothiad_celeb_menel,62911.3426,0.35368048,0.65497296,z
edlothiad_celeb_menel,62940.1548,5.56406087,0.2058073,r
edlothiad_celeb_menel,62592.0067,-0.04933197,0.12604752,r
edlothiad_celeb_menel,62592.0067,0.42261176,0.27818114,u
edlothiad_celeb_menel,62901.7385,0.13876285,0.27034275,z
edlothiad_celeb_menel,62594.4077,0.14105931,0.32575917,u
edlothiad_celeb_menel,62594.4077,0.018409,0.14415276,r
edlothiad_celeb_menel,62623.22,-0.35051756,0.32347792,u
edlothiad_celeb_menel,62623.22,-0.05703873,0.14985624,r
edlothiad_celeb_menel,62625.621,-0.26019239,0.25133718,u
edlothiad_celeb_menel,62644.8292,-0.13229059,0.49619175,i
edlothiad_celeb_menel,62649.6312,1.30544432,0.62900985,i
edlothiad_celeb_menel,62649.6312,0.03191221,0.69308331,z
edlothiad_celeb_menel,62666.4384,-1.04372009,0.5126768,z
edlothiad_celeb_menel,62625.621,0.22623634,0.12841812,r
edlothiad_celeb_menel,62673.6414,-0.05247633,0.11586398,g
edlothiad_celeb_menel,62901.7385,-0.08830527,0.16704041,i
edlothiad_celeb_menel,62666.4384,0.10011105,0.94329781,y
edlothiad_celeb_menel,62896.9364,0.31507242,0.20092195,i
edlothiad_celeb_menel,62894.5354,0.12609964,0.16139367,g
edlothiad_celeb_menel,62894.5354,-0.4668307,0.46673556,u
edlothiad_celeb_menel,62896.9364,-0.58070954,0.37161279,z
edlothiad_celeb_menel,62892.1344,0.09124128,0.24771971,u
edlothiad_celeb_menel,62673.6414,-0.05517571,0.190675,r
edlothiad_celeb_menel,62892.1344,0.04133401,0.14982406,r
eilian_hud_lossen,64020.5432,0.06608707,0.1230898,r
eilian_hud_lossen,64381.9552,0.16600999,0.33320345,i
eilian_hud_lossen,64165.108,2.60471108,1.76005195,y
eilian_hud_lossen,64083.4988,1.44082551,0.89878892,y
eilian_hud_lossen,64081.1671,-0.41748559,0.35508541,z
eilian_hud_lossen,64081.1671,-0.35212855,0.31937574,i
eilian_hud_lossen,64036.865,-0.12207681,0.16223737,r
eilian_hud_lossen,64381.9552,0.418842,0.47797141,z
eilian_hud_lossen,64027.5383,0.2020871,1.07138778,y
eilian_hud_lossen,64020.5432,0.1941833,0.13190722,g
eilian_hud_lossen,63822.3495,1.52478766,0.28664792,r
eilian_hud_lossen,64011.2164,0.13169151,0.28807334,u
eilian_hud_lossen,63999.558,0.32857085,1.60578199,y
eilian_hud_lossen,63992.5629,-0.34265607,0.32204815,i
eilian_hud_lossen,63843.3347,7.38095989,3.01472412,y
eilian_hud_lossen,63843.3347,4.00989578,1.09702201,z
eilian_hud_lossen,63827.0129,0.32030392,0.16411687,g
eilian_hud_lossen,63824.6812,6.10305197,0.42352267,z
eilian_hud_lossen,63824.6812,4.59147904,0.27715866,i
eilian_hud_lossen,64393.6137,0.65121404,0.37384886,u
eilian_hud_lossen,64011.2164,0.18978332,0.11636462,g
eilian_hud_lossen,64393.6137,-0.01168406,0.10304085,g
eilian_hud_lossen,64596.4707,-0.62343137,1.37873561,r
eilian_hud_lossen,64407.6038,-0.30746607,0.92128535,y
eilian_hud_lossen,63822.3495,0.38165779,0.15967004,g
eilian_hud_lossen,64556.832,0.63372651,1.53454927,y
eilian_hud_lossen,64554.5003,0.92546204,0.53483766,z
eilian_hud_lossen,64542.8419,-0.07001957,0.24219214,r
eilian_hud_lossen,64542.8419,-0.47880227,0.61320622,u
eilian_hud_lossen,64540.5102,-0.26491964,0.56403491,u
eilian_hud_lossen,64505.5348,-0.15549234,0.43038108,z
eilian_hud_lossen,64505.5348,0.10819441,0.28155928,i
eilian_hud_lossen,64503.2031,1.18905284,1.22290492,y
eilian_hud_lossen,64503.2031,-0.15614509,0.35717238,z
eilian_hud_lossen,64405.2721,-0.33332103,0.39932586,z
eilian_hud_lossen,64472.8911,0.40560854,0.72126443,z
eilian_hud_lossen,64461.2327,-0.28031249,0.21821561,i
eilian_hud_lossen,64447.2425,-0.88524893,0.17922577,i
eilian_hud_lossen,64447.2425,-0.51284048,0.14250649,r
eilian_hud_lossen,64435.5841,0.03889382,0.73794359,y
eilian_hud_lossen,64435.5841,-0.15298701,0.45307012,z
eilian_hud_lossen,64433.2524,-1.78486443,0.77439202,y
eilian_hud_lossen,64433.2524,-0.28575173,0.32486842,z
eilian_hud_lossen,64421.594,-0.16526627,0.16691056,g
eilian_hud_lossen,64421.594,-0.18780795,0.47380719,u
eilian_hud_lossen,64416.9306,-0.06791705,1.43416667,y
eilian_hud_lossen,64461.2327,-0.315065,0.40369405,z
eilian_hud_lossen,63820.0178,8.31803191,1.84117376,y
eilian_hud_lossen,63789.7058,25.12622221,1.0039592,y
eilian_hud_lossen,63815.3544,9.55966709,0.55824684,z
eilian_hud_lossen,63663.7946,0.11408753,2.28709775,y
eilian_hud_lossen,63659.1312,0.13854392,0.17847873,i
eilian_hud_lossen,63656.7995,0.19610669,0.15196953,r
eilian_hud_lossen,63654.4678,0.07377192,0.30389922,z
eilian_hud_lossen,63652.1361,-0.23454517,0.18732976,r
eilian_hud_lossen,63640.4777,0.01259081,0.27271207,i
eilian_hud_lossen,63460.9375,-1.17518835,1.36313718,y
eilian_hud_lossen,63460.9375,-0.18874265,0.54503402,z
eilian_hud_lossen,63435.2889,-0.17575667,0.92921983,y
eilian_hud_lossen,63423.6304,-0.61218348,0.63146955,z
eilian_hud_lossen,63423.6304,-0.33544518,0.25712176,i
eilian_hud_lossen,63416.6354,-0.08381187,0.22334722,r
eilian_hud_lossen,63416.6354,-0.8055581,0.57311194,u
eilian_hud_lossen,63381.66,1.27221242,1.10835228,z
eilian_hud_lossen,63381.66,-0.01987532,0.71612171,i
eilian_hud_lossen,63367.6699,-0.25489367,0.21477398,g
eilian_hud_lossen,63353.6797,0.23846571,0.45344426,i
eilian_hud_lossen,63353.6797,-0.12848551,0.50264177,r
eilian_hud_lossen,63346.6847,-0.29025488,1.67853196,y
eilian_hud_lossen,63344.353,1.86406664,1.96105916,y
eilian_hud_lossen,63817.6861,8.8778533,0.6615006,z
eilian_hud_lossen,63666.1262,0.09998764,0.11978139,r
eilian_hud_lossen,63666.1262,0.05974529,0.17847678,i
eilian_hud_lossen,63367.6699,0.50358937,0.49763959,u
eilian_hud_lossen,63689.4432,0.49911279,0.46064089,u
eilian_hud_lossen,63815.3544,6.0060389,0.38527543,i
eilian_hud_lossen,63680.1164,-0.05300531,0.36368713,r
eilian_hud_lossen,63815.3544,3.23137979,0.3707848,r
eilian_hud_lossen,63803.696,14.70178822,0.27631059,i
eilian_hud_lossen,63799.0326,10.36188217,0.18323302,r
eilian_hud_lossen,63799.0326,0.25456638,0.29002131,u
eilian_hud_lossen,63792.0375,24.38974468,0.80753482,z
eilian_hud_lossen,63792.0375,20.7818716,0.63885216,i
eilian_hud_lossen,63768.7206,0.12999193,1.85140052,y
eilian_hud_lossen,63726.7502,-0.42625306,0.8363673,y
eilian_hud_lossen,63803.696,19.36989299,0.62281524,z
eilian_hud_lossen,63722.0868,0.19242752,0.12694968,r
eilian_hud_lossen,63726.7502,0.2696936,0.38106414,z
eilian_hud_lossen,63698.7699,0.21320902,0.20934299,r
eilian_hud_lossen,63698.7699,-0.1070988,0.2091863,i
eilian_hud_lossen,63705.765,0.26288438,0.39484153,i
eilian_hud_lossen,63691.7748,0.14428911,0.23348686,i
eilian_hud_lossen,63705.765,0.27162852,0.57607638,z
eilian_hud_lossen,63719.7551,0.08582276,0.22212432,i
eilian_hud_lossen,63719.7551,0.79578883,0.4250796,z
eilian_hud_lossen,63722.0868,0.03195388,0.07604785,g
eilian_hud_lossen,63689.4432,-0.20204923,0.13472829,r
erchion_lend_lain,63932.4602,6.9716264,0.34082733,z
erchion_lend_lain,63906.3233,-1.3451889,0.97019491,y
erchion_lend_lain,63908.5014,0.19265297,0.50748314,z
erchion_lend_lain,63915.0356,3.78497337,0.20949613,i
erchion_lend_lain,63919.3918,9.13874011,0.14392109,r
erchion_lend_lain,63932.4602,12.16729198,0.28859555,i
erchion_lend_lain,63904.1452,-1.15023132,1.05275492,y
erchion_lend_lain,63960.7753,5.30924946,0.92471085,y
erchion_lend_lain,63956.4191,1.1614225,0.07595528,g
erchion_lend_lain,63956.4191,3.55212617,0.14521431,r
erchion_lend_lain,63962.9533,1.15033998,1.06017345,y
erchion_lend_lain,63965.1314,3.88009394,0.42532931,i
erchion_lend_lain,63965.1314,3.2807331,0.40835066,z
erchion_lend_lain,63971.6656,1.85926061,0.17949998,r
erchion_lend_lain,63904.1452,0.58877766,0.27756523,z
erchion_lend_lain,63971.6656,2.74363468,0.29723256,i
erchion_lend_lain,63936.8164,2.77897142,0.90198088,y
erchion_lend_lain,63899.789,-0.58791038,0.99027524,y
erchion_lend_lain,63651.4881,0.6518599,0.43275163,z
erchion_lend_lain,63893.2548,-0.5551237,0.43608813,z
erchion_lend_lain,63976.0218,0.46531135,0.07585019,g
erchion_lend_lain,63614.4607,0.45303428,0.23648605,i
erchion_lend_lain,63614.4607,0.10552162,0.35570216,z
erchion_lend_lain,63629.7073,0.03129683,0.10527241,r
erchion_lend_lain,63629.7073,-0.11975759,0.16373257,i
erchion_lend_lain,63638.4196,-0.88020477,1.23808285,y
erchion_lend_lain,63644.9538,0.19557683,0.21742739,g
erchion_lend_lain,63895.4329,-0.37193498,0.23480458,i
erchion_lend_lain,63644.9538,0.32109136,0.21486154,r
erchion_lend_lain,63655.8442,0.16328177,0.3471701,z
erchion_lend_lain,63668.9127,1.29540046,1.62210736,y
erchion_lend_lain,63875.8302,-0.15920677,0.74783154,z
erchion_lend_lain,63875.8302,-2.59100371,2.35701784,y
erchion_lend_lain,63882.3644,0.16293663,1.52063355,y
erchion_lend_lain,63891.0767,-0.28684703,0.31009846,i
erchion_lend_lain,63893.2548,0.2628727,0.479257,i
erchion_lend_lain,63651.4881,-0.03705893,0.23500715,i
erchion_lend_lain,63982.556,-0.78614285,0.43074694,u
erchion_lend_lain,64287.4871,0.10449679,0.14270478,r
erchion_lend_lain,63984.7341,1.69350997,0.20467113,i
erchion_lend_lain,64287.4871,0.26723444,0.22057106,i
erchion_lend_lain,64296.1994,0.2834506,0.07444003,g
erchion_lend_lain,64296.1994,0.17325323,0.0995678,r
erchion_lend_lain,64304.9117,0.42399508,0.33918189,u
erchion_lend_lain,64304.9117,0.31565234,0.10593195,g
erchion_lend_lain,64309.2679,0.42452832,0.21938863,u
erchion_lend_lain,64313.624,0.24398084,0.1564575,i
erchion_lend_lain,64261.3501,-0.23803965,1.25707458,y
erchion_lend_lain,64363.7198,0.03681394,0.21359676,r
erchion_lend_lain,64374.6102,0.10392296,0.4100758,z
erchion_lend_lain,64389.8568,-0.53895093,0.42784447,r
erchion_lend_lain,64394.2129,-0.3311098,0.2121042,r
erchion_lend_lain,64592.4181,-0.60187504,0.51800779,i
erchion_lend_lain,64592.4181,0.00835292,0.46660012,z
erchion_lend_lain,64612.0208,0.02251058,0.44860565,z
erchion_lend_lain,63603.5703,0.39946662,0.33213222,u
erchion_lend_lain,64374.6102,-0.74952215,0.27267442,i
erchion_lend_lain,64204.7201,0.17705935,0.57906757,z
erchion_lend_lain,64058.7888,0.25605337,0.34322818,r
erchion_lend_lain,64041.3642,-0.2394951,0.68422212,z
erchion_lend_lain,63984.7341,0.67695765,0.42891184,z
erchion_lend_lain,63989.0903,1.81365284,0.82420413,y
erchion_lend_lain,63993.4464,1.07861548,0.30879717,i
erchion_lend_lain,63993.4464,0.94078101,0.42485667,z
erchion_lend_lain,64004.3368,0.2550428,0.1988202,g
erchion_lend_lain,64004.3368,0.80099912,0.18893573,r
erchion_lend_lain,64006.5149,0.67344571,0.22018683,i
erchion_lend_lain,64006.5149,0.86974048,0.41955633,z
erchion_lend_lain,64008.693,0.30587295,0.28059385,u
erchion_lend_lain,64008.693,0.63297538,0.1978518,r
erchion_lend_lain,64015.2272,-0.27386724,0.21811518,u
erchion_lend_lain,64015.2272,0.50540142,0.13152351,r
erchion_lend_lain,64017.4053,0.08000213,0.22813666,i
erchion_lend_lain,64017.4053,0.04160502,0.41407203,z
erchion_lend_lain,64019.5834,0.45383272,0.35193953,z
erchion_lend_lain,64023.9395,1.15813042,0.64930875,z
erchion_lend_lain,64030.4738,0.30175857,0.16840577,r
erchion_lend_lain,63982.556,1.03274833,0.17058532,r
erchion_lend_lain,63601.3923,-0.03736248,0.1132971,r
erchion_lend_lain,63586.1457,-0.15396903,0.49694735,i
erchion_lend_lain,63588.3238,0.07760947,0.20954324,i
erchion_lend_lain,62865.2016,0.0745612,0.16753414,r
erchion_lend_lain,62867.3797,0.24515994,0.41074782,z
erchion_lend_lain,62882.6263,-0.05845807,0.297716,i
erchion_lend_lain,62882.6263,-1.22575586,0.52223402,z
erchion_lend_lain,62884.8043,-0.46648331,0.18149003,r
erchion_lend_lain,62886.9824,0.82340884,0.49461342,z
erchion_lend_lain,62893.5166,-0.36754763,0.1794392,r
erchion_lend_lain,62865.2016,0.73657166,0.42884915,u
erchion_lend_lain,62893.5166,0.00307657,0.31941711,i
erchion_lend_lain,62897.8728,-0.27601775,1.34937383,y
erchion_lend_lain,62902.229,-0.06522228,0.3241352,i
erchion_lend_lain,62902.229,-0.34887207,0.46349039,z
erchion_lend_lain,62908.7632,-0.03116341,0.3837185,g
erchion_lend_lain,62908.7632,-0.11541353,0.33197566,r
erchion_lend_lain,62913.1194,-0.45762974,0.78356474,z
erchion_lend_lain,62915.2974,-0.12993231,0.26649905,u
erchion_lend_lain,62895.6947,0.76144652,0.93954154,y
erchion_lend_lain,62915.2974,-0.09171935,0.12411714,r
erchion_lend_lain,62858.6674,-0.00067366,0.26074093,i
erchion_lend_lain,62843.4208,-2.33556467,0.86494772,y
erchion_lend_lain,62793.325,-0.12530954,0.31673583,z
erchion_lend_lain,62797.6812,-0.49517594,0.30085258,z
erchion_lend_lain,62806.3935,0.03050754,0.14150626,r
erchion_lend_lain,62806.3935,-0.35450505,0.23389574,i
erchion_lend_lain,62817.2839,0.30377298,0.41035395,z
erchion_lend_lain,62817.2839,-0.21273712,0.90607248,y
erchion_lend_lain,62819.462,-0.75077886,0.64500563,z
erchion_lend_lain,62845.5989,-1.27223504,1.23714655,y
erchion_lend_lain,62823.8181,-0.0387441,0.13006389,r
erchion_lend_lain,62832.5304,-0.28807689,0.14797737,r
erchion_lend_lain,62832.5304,0.09768296,0.22855103,i
erchion_lend_lain,62834.7085,-0.01610429,0.36285628,i
erchion_lend_lain,62839.0647,-0.07651341,0.13491559,r
erchion_lend_lain,62839.0647,-0.05845185,0.21045587,i
erchion_lend_lain,62841.2428,-0.01686664,0.17930933,i
erchion_lend_lain,62841.2428,0.15013133,0.28774383,z
erchion_lend_lain,62823.8181,0.03232297,0.22292305,i
erchion_lend_lain,62921.8317,0.15025444,0.38327883,u
erchion_lend_lain,62858.6674,0.33776848,0.57405157,z
erchion_lend_lain,62930.544,-0.9143843,1.25576735,y
erchion_lend_lain,63333.4886,-0.60276841,0.41141744,i
erchion_lend_lain,63333.4886,-0.09455525,0.68758781,z
erchion_lend_lain,63522.9814,0.8003828,1.31284092,y
erchion_lend_lain,63525.1595,-1.38300683,1.25797566,y
erchion_lend_lain,63533.8718,0.50572222,0.57384441,z
erchion_lend_lain,63553.4745,-0.21317254,0.46698006,z
erchion_lend_lain,63555.6526,-0.06486315,0.39062762,r
erchion_lend_lain,63324.7762,0.09095445,0.33510458,r
erchion_lend_lain,63555.6526,-0.46532183,0.47499785,z
erchion_lend_lain,63557.8307,-0.2268545,0.27921841,i
erchion_lend_lain,63557.8307,0.95433601,0.65223691,z
erchion_lend_lain,63562.1868,-0.33377212,0.09864168,g
erchion_lend_lain,63568.7211,0.20175404,0.12290797,g
erchion_lend_lain,63601.3923,0.16379805,0.25968352,u
erchion_lend_lain,63586.1457,-0.15709972,0.63047431,z
erchion_lend_lain,62921.8317,0.13943051,0.18393049,r
erchion_lend_lain,63555.6526,0.36162793,0.87985975,y
erchion_lend_lain,63279.0366,-0.11307024,0.14298604,r
erchion_lend_lain,63555.6526,-0.15975045,0.26493474,g
erchion_lend_lain,62932.7221,1.11952772,2.33805128,y
erchion_lend_lain,63250.7216,-0.07570518,0.18086357,r
erchion_lend_lain,62934.9001,0.27167362,0.35550046,i
erchion_lend_lain,62934.9001,-0.40129022,0.50019538,z
erchion_lend_lain,62941.4344,0.22196662,0.16520325,r
erchion_lend_lain,62945.7905,0.27671855,0.28593761,i
erchion_lend_lain,62947.9686,-0.05197251,0.25248402,i
erchion_lend_lain,62956.6809,0.02867927,0.35309307,i
erchion_lend_lain,62956.6809,-0.60171775,0.52011028,z
erchion_lend_lain,62947.9686,0.36020264,0.59171483,z
erchion_lend_lain,63196.2696,-0.87661693,0.76900412,i
erchion_lend_lain,63196.2696,0.52515946,0.65232178,z
erchion_lend_lain,63204.9819,0.13365389,0.08462987,g
erchion_lend_lain,63204.9819,0.12965932,0.14585264,r
erchion_lend_lain,63235.475,0.16814682,0.17440443,r
erchion_lend_lain,63235.475,-0.24560397,0.28769457,i
erchion_lend_lain,63250.7216,-0.06951405,0.13812195,g
erchion_lend_lain,62958.859,0.34913271,1.18164454,y
eredh_nothrim_hador,62293.1985,1.50687316,0.46090376,z
eredh_nothrim_hador,62559.6277,-0.22465854,0.23136813,u
eredh_nothrim_hador,62308.8708,1.7483789,0.58114137,z
eredh_nothrim_hador,62308.8708,2.1598139,1.56956563,y
eredh_nothrim_hador,62517.0886,0.2293226,0.26933622,i
eredh_nothrim_hador,62517.0886,0.52784999,0.27914068,z
eredh_nothrim_hador,62532.7609,0.47629948,0.17300778,r
eredh_nothrim_hador,62559.6277,0.22833378,0.1441845,r
eredh_nothrim_hador,62624.5559,0.30919728,0.14423184,r
eredh_nothrim_hador,62564.1055,0.35451352,0.62223638,z
eredh_nothrim_hador,62577.5389,1.14802174,0.97780911,y
eredh_nothrim_hador,62584.2557,0.1962003,0.21800484,g
eredh_nothrim_hador,62590.9724,0.08893413,0.35573667,u
eredh_nothrim_hador,62590.9724,0.30167294,0.17879886,r
eredh_nothrim_hador,62608.8836,0.62668408,1.14601712,y
eredh_nothrim_hador,62624.5559,0.00715686,0.29982374,u
eredh_nothrim_hador,62288.7207,1.40582583,0.18147758,r
eredh_nothrim_hador,62564.1055,0.36841256,0.35719352,i
eredh_nothrim_hador,62286.4818,1.15671313,0.23916571,i
eredh_nothrim_hador,62176.7756,1.17945645,0.37013397,z
eredh_nothrim_hador,62277.5262,2.6078834,0.91481801,y
eredh_nothrim_hador,62649.1838,0.33560674,0.26591276,i
eredh_nothrim_hador,62181.2534,1.2497382,0.17331556,i
eredh_nothrim_hador,62181.2534,1.40211999,0.35089232,z
eredh_nothrim_hador,62183.4923,0.52137875,0.08514573,g
eredh_nothrim_hador,62183.4923,0.75568308,0.09317135,r
eredh_nothrim_hador,62187.9701,1.07880531,0.26616781,z
eredh_nothrim_hador,62194.6868,1.00887203,1.26576172,y
eredh_nothrim_hador,62199.1646,1.2606977,0.34267099,i
eredh_nothrim_hador,62199.1646,1.69970222,0.45260481,z
eredh_nothrim_hador,62203.6424,0.7941414,0.10547529,r
eredh_nothrim_hador,62203.6424,1.07608049,0.19580529,i
eredh_nothrim_hador,62226.0314,3.74667298,1.15051025,y
eredh_nothrim_hador,62228.2703,1.49733052,0.21565784,i
eredh_nothrim_hador,62228.2703,1.92004121,0.37617584,z
eredh_nothrim_hador,62275.2873,1.17538963,0.18523837,r
eredh_nothrim_hador,62275.2873,1.63480023,0.3110275,i
eredh_nothrim_hador,62277.5262,2.00546029,0.43446054,z
eredh_nothrim_hador,62286.4818,0.77071341,0.21735148,r
eredh_nothrim_hador,62649.1838,0.50984332,0.6521056,z
eredh_nothrim_hador,63061.1416,0.0194799,0.47257929,u
eredh_nothrim_hador,62680.5284,0.08762715,0.08105218,g
eredh_nothrim_hador,62976.0634,-0.14475139,0.35019141,u
eredh_nothrim_hador,62976.0634,0.39816442,0.13048555,r
eredh_nothrim_hador,62993.9746,0.96709615,0.60566754,z
eredh_nothrim_hador,62993.9746,2.31095392,1.2655274,y
eredh_nothrim_hador,62998.4524,0.21176818,0.25252601,r
eredh_nothrim_hador,62998.4524,0.38291522,0.22664852,i
eredh_nothrim_hador,63000.6913,0.25380403,0.07652816,g
eredh_nothrim_hador,63000.6913,0.92509731,0.29343276,r
eredh_nothrim_hador,63000.6913,0.60096079,0.1549467,i
eredh_nothrim_hador,63000.6913,0.54499111,0.28391721,z
eredh_nothrim_hador,63002.9302,-0.07207715,0.51208778,u
eredh_nothrim_hador,63002.9302,0.50123449,0.27938492,r
eredh_nothrim_hador,63020.8414,0.57089286,0.42075707,z
eredh_nothrim_hador,63020.8414,-0.29463374,1.10408004,y
eredh_nothrim_hador,63040.9915,0.65220501,0.24846612,r
eredh_nothrim_hador,62161.1033,0.99118599,0.24205717,i
eredh_nothrim_hador,63061.1416,0.32852409,0.19282111,g
eredh_nothrim_hador,62973.8245,0.37739495,0.34166785,z
eredh_nothrim_hador,62680.5284,-0.07399223,0.27780598,u
eredh_nothrim_hador,62973.8245,0.49068234,0.19437845,i
eredh_nothrim_hador,62967.1078,0.67180821,0.91092539,y
eredh_nothrim_hador,62893.224,0.66864514,0.31972821,i
eredh_nothrim_hador,62897.7018,1.05838729,0.59908853,z
eredh_nothrim_hador,62911.1352,0.37576051,0.18403408,r
eredh_nothrim_hador,62911.1352,0.45297598,0.2483566,i
eredh_nothrim_hador,62917.852,0.12162208,0.23914863,u
eredh_nothrim_hador,62917.852,0.23170458,0.11186624,g
eredh_nothrim_hador,62917.852,0.6176571,0.14053936,r
